60157.295943	2203187436.000	   0.017	8049
60157.296047	2203187437.000	   0.013	8049
60157.296082	2203187437.000	   0.017	8049
60157.296348	2203187439.000	   0.014	8049
60157.296464	2203187440.000	   0.015	8049
60157.296672	2203187441.000	   0.013	8049
60157.296800	2203187442.000	   0.014	8049
60157.296962	2203187443.000	   0.022	8049
60157.296973	2203187443.000	   0.016	8049
60157.301209	2203187468.000	   0.020	8049
60157.301314	2203187469.000	   0.013	8049
60157.301649	2203187470.000	   0.021	8049
60157.301707	2203187471.000	   0.013	8049
60157.301765	2203187471.000	   0.012	8049
60157.301823	2203187471.000	   0.015	8049
60157.301904	2203187472.000	   0.015	8049
60157.301950	2203187471.000	   0.019	8049
60157.302031	2203187473.000	   0.014	8049
60157.302043	2203187472.000	   0.016	8049
60157.302216	2203187473.000	   0.025	8049
60157.302251	2203187474.000	   0.015	8049
60157.302274	2203187474.000	   0.018	8049
60157.302344	2203187474.000	   0.015	8049
60157.302390	2203187474.000	   0.025	8049
60157.302402	2203187474.000	   0.015	8049
60157.302436	2203187475.000	   0.016	8049
60157.302471	2203187475.000	   0.017	8049
60157.302483	2203187475.000	   0.012	8049
60157.302517	2203187476.000	   0.016	8049
60157.302541	2203187475.000	   0.019	8049
60157.302622	2203187476.000	   0.018	8049
60157.302703	2203187476.000	   0.018	8049
60157.302726	2203187476.000	   0.016	8049
60157.302795	2203187476.000	   0.016	8049
60157.302853	2203187477.000	   0.015	8049
60157.302922	2203187477.000	   0.013	8049
60157.302946	2203187477.000	   0.023	8049
60157.302980	2203187478.000	   0.012	8049
60157.303027	2203187478.000	   0.028	8049
60157.303050	2203187478.000	   0.045	8049
60157.303073	2203187478.000	   0.017	8049
60157.303084	2203187478.000	   0.014	8049
60157.303119	2203187479.000	   0.017	8049
60157.303189	2203187479.000	   0.021	8049
60157.303200	2203187479.000	   0.014	8049
60157.303235	2203187479.000	   0.019	8049
60157.303270	2203187479.000	   0.013	8049
60157.303293	2203187480.000	   0.013	8049
60157.303316	2203187480.000	   0.014	8049
60157.303328	2203187480.000	   0.022	8049
60157.303351	2203187480.000	   0.012	8049
60157.303397	2203187480.000	   0.032	8049
60157.303455	2203187481.000	   0.027	8049
60157.303466	2203187481.000	   0.013	8049
60157.303478	2203187481.000	   0.015	8049
60157.303513	2203187481.000	   0.017	8049
60157.303536	2203187481.000	   0.023	8049
60157.303582	2203187481.000	   0.022	8049
60157.303628	2203187482.000	   0.013	8049
60157.303675	2203187482.000	   0.013	8049
60157.303698	2203187482.000	   0.018	8049
60157.303709	2203187482.000	   0.015	8049
60157.303779	2203187482.000	   0.014	8049
60157.303802	2203187483.000	   0.014	8049
60157.303872	2203187482.000	   0.019	8049
60157.303883	2203187482.000	   0.018	8049
60157.303895	2203187483.000	   0.016	8049
60157.304034	2203187483.000	   0.016	8049
60157.304126	2203187484.000	   0.016	8049
60157.304230	2203187485.000	   0.015	8049
60157.304242	2203187484.000	   0.013	8049
60157.304288	2203187485.000	   0.015	8049
60157.304311	2203187485.000	   0.023	8049
60157.304381	2203187485.000	   0.012	8049
60157.304392	2203187485.000	   0.014	8049
60157.304601	2203187486.000	   0.013	8049
60157.304682	2203187487.000	   0.020	8049
60157.304705	2203187487.000	   0.021	8049
60157.304913	2203187488.000	   0.025	8049
60157.304925	2203187488.000	   0.013	8049
