60139.443883	2203181120.000	   0.809	8049
60139.443895	2203181120.000	   0.704	8049
60139.443906	2203181120.000	   0.557	8049
60139.443918	2203181130.000	   0.706	8049
60139.443929	2203181130.000	   0.792	8049
60139.443941	2203181130.000	   0.797	8049
60139.443953	2203181130.000	   0.694	8049
60139.443964	2203181130.000	   0.563	8049
60139.443976	2203181140.000	   0.720	8049
60139.443987	2203181140.000	   0.805	8049
60139.443999	2203181140.000	   0.818	8049
60139.444010	2203181140.000	   0.735	8049
60139.444022	2203181140.000	   0.573	8049
60139.444034	2203181150.000	   0.734	8049
60139.444045	2203181150.000	   0.826	8049
60139.444057	2203181150.000	   0.841	8049
60139.444068	2203181150.000	   0.782	8049
60139.444080	2203181150.000	   0.611	8049
60139.444091	2203181160.000	   0.720	8049
60139.444103	2203181160.000	   0.890	8049
60139.444115	2203181160.000	   0.887	8049
60139.444126	2203181160.000	   0.805	8049
60139.444138	2203181160.000	   0.676	8049
60139.444149	2203181170.000	   0.782	8049
60139.444161	2203181170.000	   0.900	8049
60139.444172	2203181170.000	   0.949	8049
60139.444184	2203181170.000	   0.855	8049
60139.444196	2203181170.000	   0.694	8049
60139.444207	2203181180.000	   0.776	8049
60139.444219	2203181180.000	   0.910	8049
60139.444230	2203181180.000	   0.976	8049
60139.444242	2203181180.000	   0.846	8049
60139.444253	2203181180.000	   0.743	8049
60139.444265	2203181190.000	   0.775	8049
60139.444277	2203181190.000	   0.917	8049
60139.444288	2203181190.000	   0.946	8049
60139.444300	2203181190.000	   0.855	8049
60139.444311	2203181190.000	   0.728	8049
60139.444323	2203181200.000	   0.899	8049
60139.444334	2203181200.000	   0.989	8049
60139.444346	2203181200.000	   1.035	8049
60139.444358	2203181200.000	   0.924	8049
60139.444369	2203181200.000	   0.715	8049
60139.444381	2203181210.000	   0.900	8049
60139.444392	2203181210.000	   1.005	8049
60139.444404	2203181210.000	   0.702	8049
60139.444416	2203181210.000	   0.620	8049
60139.444427	2203181210.000	   0.496	8049
60139.444439	2203181220.000	   0.580	8049
60139.444450	2203181220.000	   0.660	8049
60139.444462	2203181220.000	   0.735	8049
60139.444473	2203181220.000	   0.630	8049
