60140.328605	2203177610.000	   0.035	8049
60140.328628	2203177620.000	   0.030	8049
60140.329045	2203177720.000	   0.038	8049
60140.329057	2203177720.000	   0.035	8049
60140.329068	2203177720.000	   0.031	8049
60140.329091	2203177730.000	   0.045	8049
60140.329103	2203177730.000	   0.049	8049
60140.329207	2203177760.000	   0.034	8049
60140.329265	2203177770.000	   0.037	8049
60140.329358	2203177790.000	   0.039	8049
60140.329381	2203177800.000	   0.029	8049
60140.329416	2203177800.000	   0.034	8049
60140.329531	2203177830.000	   0.024	8049
60140.329948	2203177930.000	   0.034	8049
60140.329959	2203177930.000	   0.042	8049
60140.329994	2203177940.000	   0.038	8049
60140.330029	2203177950.000	   0.031	8049
60140.330041	2203177950.000	   0.041	8049
60140.330052	2203177950.000	   0.037	8049
60140.330075	2203177960.000	   0.049	8049
60140.330098	2203177960.000	   0.030	8049
60140.330122	2203177970.000	   0.033	8049
60140.330168	2203177980.000	   0.029	8049
60140.330214	2203177990.000	   0.030	8049
60140.330237	2203178000.000	   0.026	8049
60140.330249	2203178000.000	   0.029	8049
60140.330330	2203178020.000	   0.038	8049
60140.330411	2203178040.000	   0.042	8049
60140.330422	2203178040.000	   0.032	8049
60140.330480	2203178050.000	   0.033	8049
60140.330503	2203178060.000	   0.036	8049
60140.330642	2203178090.000	   0.033	8049
60140.330654	2203178090.000	   0.029	8049
60140.330666	2203178090.000	   0.030	8049
60140.330677	2203178100.000	   0.032	8049
60140.330689	2203178100.000	   0.036	8049
60140.330712	2203178100.000	   0.033	8049
60140.330723	2203178110.000	   0.033	8049
60140.330747	2203178110.000	   0.029	8049
60140.330770	2203178120.000	   0.043	8049
60140.330804	2203178130.000	   0.036	8049
60140.331858	2203178370.000	   0.028	8049
60140.332089	2203178420.000	   0.026	8049
60140.332749	2203178570.000	   0.029	8049
60140.332784	2203178580.000	   0.026	8049
60140.332818	2203178590.000	   0.032	8049
60140.332876	2203178600.000	   0.029	8049
60140.332899	2203178600.000	   0.036	8049
60140.332922	2203178610.000	   0.037	8049
60140.332946	2203178620.000	   0.034	8049
60140.332957	2203178620.000	   0.026	8049
60140.332969	2203178620.000	   0.050	8049
60140.333015	2203178630.000	   0.042	8049
60140.333027	2203178630.000	   0.037	8049
60140.333050	2203178640.000	   0.038	8049
60140.333061	2203178640.000	   0.042	8049
60140.333084	2203178650.000	   0.053	8049
60140.333096	2203178650.000	   0.042	8049
60140.333131	2203178660.000	   0.036	8049
60140.333142	2203178660.000	   0.036	8049
60140.333154	2203178660.000	   0.029	8049
60140.333177	2203178670.000	   0.046	8049
60140.333189	2203178670.000	   0.049	8049
60140.333200	2203178670.000	   0.044	8049
60140.333223	2203178680.000	   0.060	8049
60140.333247	2203178680.000	   0.055	8049
60140.333258	2203178690.000	   0.052	8049
60140.333270	2203178690.000	   0.034	8049
60140.333281	2203178690.000	   0.050	8049
60140.333293	2203178690.000	   0.040	8049
60140.333304	2203178700.000	   0.048	8049
60140.333316	2203178700.000	   0.033	8049
60140.333328	2203178700.000	   0.046	8049
60140.333339	2203178700.000	   0.036	8049
60140.333362	2203178710.000	   0.050	8049
60140.333374	2203178710.000	   0.042	8049
60140.333385	2203178710.000	   0.038	8049
60140.333397	2203178720.000	   0.043	8049
60140.333409	2203178720.000	   0.039	8049
60140.333432	2203178730.000	   0.034	8049
60140.333443	2203178730.000	   0.045	8049
60140.333455	2203178730.000	   0.047	8049
60140.333466	2203178730.000	   0.054	8049
60140.333478	2203178740.000	   0.046	8049
60140.333490	2203178740.000	   0.076	8049
60140.333501	2203178740.000	   0.058	8049
60140.333513	2203178740.000	   0.043	8049
60140.333524	2203178750.000	   0.045	8049
60140.333536	2203178750.000	   0.057	8049
60140.333547	2203178750.000	   0.053	8049
60140.333571	2203178760.000	   0.039	8049
60140.333582	2203178760.000	   0.044	8049
60140.333594	2203178760.000	   0.052	8049
60140.333605	2203178760.000	   0.050	8049
60140.333617	2203178770.000	   0.055	8049
60140.333628	2203178770.000	   0.045	8049
60140.333640	2203178770.000	   0.038	8049
60140.333663	2203178780.000	   0.067	8049
60140.333675	2203178780.000	   0.075	8049
60140.333686	2203178780.000	   0.044	8049
60140.333698	2203178790.000	   0.042	8049
60140.333895	2203178830.000	   0.043	8049
60140.333906	2203178830.000	   0.031	8049
60140.333941	2203178840.000	   0.037	8049
60140.333964	2203178840.000	   0.031	8049
60140.333976	2203178850.000	   0.040	8049
60140.334022	2203178860.000	   0.032	8049
60140.334068	2203178870.000	   0.034	8049
60140.334288	2203178920.000	   0.026	8049
60140.334334	2203178930.000	   0.025	8049
60140.334520	2203178970.000	   0.046	8049
60140.334554	2203178980.000	   0.035	8049
60140.334578	2203178980.000	   0.031	8049
60140.334589	2203178990.000	   0.030	8049
60140.334716	2203179010.000	   0.033	8049
60140.334740	2203179020.000	   0.047	8049
60140.334751	2203179020.000	   0.039	8049
60140.334913	2203179060.000	   0.027	8049
60140.336059	2203179310.000	   0.039	8049
60140.336094	2203179320.000	   0.039	8049
60140.336105	2203179320.000	   0.038	8049
60140.336117	2203179320.000	   0.044	8049
60140.336140	2203179330.000	   0.035	8049
60140.336152	2203179330.000	   0.030	8049
60140.336163	2203179330.000	   0.043	8049
60140.336175	2203179330.000	   0.041	8049
60140.336186	2203179340.000	   0.041	8049
60140.336209	2203179340.000	   0.058	8049
60140.336221	2203179340.000	   0.040	8049
60140.336233	2203179350.000	   0.031	8049
60140.336244	2203179350.000	   0.046	8049
60140.336256	2203179350.000	   0.049	8049
60140.336267	2203179350.000	   0.041	8049
60140.336279	2203179360.000	   0.030	8049
