60176.898929 2241604623.000000 0.020530 8049
60176.898941 2241604625.000000 0.029604 8049
60176.898953 2241604627.000000 0.017864 8049
60176.898964 2241604629.000000 0.023017 8049
60176.898976 2241604630.000000 0.014910 8049
60176.898987 2241604632.000000 0.025424 8049
60176.898999 2241604634.000000 0.028115 8049
60176.899010 2241604636.000000 0.018114 8049
60176.899022 2241604637.000000 0.018676 8049
60176.899034 2241604639.000000 0.031120 8049
60176.899045 2241604641.000000 0.021527 8049
60176.899057 2241604643.000000 0.019160 8049
60176.899068 2241604644.000000 0.014411 8049
60176.899080 2241604646.000000 0.017483 8049
60176.899091 2241604648.000000 0.020882 8049
60176.899103 2241604650.000000 0.028606 8049
60176.899115 2241604652.000000 0.020839 8049
60176.899126 2241604653.000000 0.019767 8049
60176.899138 2241604655.000000 0.013218 8049
60176.899149 2241604657.000000 0.017854 8049
60176.899161 2241604658.000000 0.014295 8049
60176.899172 2241604660.000000 0.014256 8049
60176.899184 2241604661.000000 0.019157 8049
60176.899196 2241604663.000000 0.022013 8049
60176.899207 2241604665.000000 0.020039 8049
60176.899219 2241604666.000000 0.020309 8049
60176.899230 2241604668.000000 0.021599 8049
60176.899242 2241604670.000000 0.015899 8049
60176.899253 2241604671.000000 0.016694 8049
60176.899265 2241604673.000000 0.017463 8049
60176.899277 2241604675.000000 0.015078 8049
60176.899288 2241604676.000000 0.017459 8049
60176.899300 2241604678.000000 0.017453 8049
60176.899311 2241604680.000000 0.015870 8049
60176.899323 2241604682.000000 0.019184 8049
60176.899334 2241604683.000000 0.024458 8049
60176.899346 2241604685.000000 0.013784 8049
60176.899358 2241604686.000000 0.023682 8049
60176.899369 2241604688.000000 0.025119 8049
60176.899381 2241604689.000000 0.013984 8049
60176.899392 2241604691.000000 0.025917 8049
60176.899404 2241604692.000000 0.018294 8049
60176.899416 2241604694.000000 0.023984 8049
60176.899427 2241604695.000000 0.017013 8049
60176.899439 2241604697.000000 0.024474 8049
60176.899450 2241604699.000000 0.014214 8049
60176.899462 2241604700.000000 0.018595 8049
60176.899473 2241604702.000000 0.027671 8049
60176.899485 2241604703.000000 0.021922 8049
60176.899497 2241604705.000000 0.022750 8049
60176.899508 2241604707.000000 0.020963 8049
60176.899520 2241604708.000000 0.020047 8049
60176.899531 2241604710.000000 0.021774 8049
60176.899543 2241604711.000000 0.023174 8049
60176.899554 2241604712.000000 0.018257 8049
60176.899566 2241604714.000000 0.023811 8049
60176.899578 2241604715.000000 0.013645 8049
60176.899589 2241604717.000000 0.025859 8049
60176.899601 2241604718.000000 0.017985 8049
60176.899612 2241604720.000000 0.023957 8049
60176.899624 2241604721.000000 0.014377 8049
60176.899635 2241604723.000000 0.020637 8049
60176.899647 2241604725.000000 0.022336 8049
60176.899659 2241604726.000000 0.014046 8049
60176.899670 2241604727.000000 0.019693 8049
60176.899682 2241604729.000000 0.021748 8049
60176.899693 2241604730.000000 0.017495 8049
60176.899705 2241604732.000000 0.017317 8049
60176.899716 2241604733.000000 0.021450 8049
60176.899728 2241604735.000000 0.017235 8049
60176.899740 2241604736.000000 0.024771 8049
60176.899751 2241604738.000000 0.019651 8049
60176.899763 2241604739.000000 0.017340 8049
60176.899774 2241604740.000000 0.027571 8049
60176.899786 2241604742.000000 0.018342 8049
60176.899797 2241604743.000000 0.020070 8049
60176.899809 2241604745.000000 0.019243 8049
60176.899821 2241604746.000000 0.022521 8049
60176.899832 2241604747.000000 0.019703 8049
60176.899844 2241604748.000000 0.016750 8049
60176.899855 2241604750.000000 0.020931 8049
60176.899867 2241604751.000000 0.022690 8049
60176.899878 2241604753.000000 0.019623 8049
60176.899890 2241604754.000000 0.019255 8049
60176.899902 2241604756.000000 0.020229 8049
60176.899913 2241604757.000000 0.023178 8049
60176.899925 2241604758.000000 0.022586 8049
60176.899936 2241604760.000000 0.015844 8049
60176.899948 2241604761.000000 0.026002 8049
60176.899959 2241604762.000000 0.019936 8049
60176.899971 2241604764.000000 0.015031 8049
60176.899983 2241604765.000000 0.025502 8049
60176.899994 2241604766.000000 0.014838 8049
60176.900006 2241604767.000000 0.015688 8049
60176.900017 2241604769.000000 0.015636 8049
60176.900029 2241604770.000000 0.017278 8049
60176.900041 2241604772.000000 0.026707 8049
60176.900052 2241604773.000000 0.017223 8049
60176.900064 2241604774.000000 0.022426 8049
60176.900075 2241604775.000000 0.011067 8049
60176.900087 2241604777.000000 0.018360 8049
60176.900098 2241604778.000000 0.024418 8049
60176.900110 2241604779.000000 0.016562 8049
60176.900122 2241604781.000000 0.015543 8049
60176.900133 2241604782.000000 0.022798 8049
60176.900145 2241604783.000000 0.017342 8049
60176.900156 2241604784.000000 0.024536 8049
60176.900168 2241604785.000000 0.015443 8049
60176.900179 2241604787.000000 0.015308 8049
60176.900191 2241604788.000000 0.022280 8049
60176.900203 2241604789.000000 0.020227 8049
60176.900214 2241604790.000000 0.020125 8049
60176.900226 2241604791.000000 0.015034 8049
60176.900237 2241604793.000000 0.019711 8049
60176.900249 2241604794.000000 0.016726 8049
60176.900260 2241604795.000000 0.019803 8049
60176.900272 2241604796.000000 0.017916 8049
60176.900284 2241604798.000000 0.020130 8049
60176.900295 2241604799.000000 0.027329 8049
60176.900307 2241604800.000000 0.023065 8049
60176.900318 2241604801.000000 0.035204 8049
60176.900330 2241604802.000000 0.028071 8049
60176.900341 2241604803.000000 0.028089 8049
60176.900353 2241604804.000000 0.019841 8049
60176.900365 2241604806.000000 0.016541 8049
60176.900376 2241604807.000000 0.022058 8049
60176.900388 2241604808.000000 0.030133 8049
60176.900399 2241604809.000000 0.015143 8049
60176.900411 2241604810.000000 0.030080 8049
60176.900422 2241604811.000000 0.021267 8049
60176.900434 2241604813.000000 0.011988 8049
60176.900446 2241604813.000000 0.015804 8049
60176.900457 2241604815.000000 0.021664 8049
60176.900469 2241604816.000000 0.021247 8049
60176.900480 2241604817.000000 0.030761 8049
60176.900492 2241604818.000000 0.033572 8049
60176.900503 2241604819.000000 0.024294 8049
60176.900515 2241604820.000000 0.015842 8049
60176.900527 2241604821.000000 0.017221 8049
60176.900538 2241604822.000000 0.028022 8049
60176.900550 2241604823.000000 0.022755 8049
60176.900561 2241604824.000000 0.014359 8049
60176.900573 2241604826.000000 0.017648 8049
60176.900584 2241604827.000000 0.014368 8049
60176.900596 2241604827.000000 0.013306 8049
60176.900608 2241604828.000000 0.014881 8049
60176.900619 2241604830.000000 0.010708 8049
60176.900631 2241604831.000000 0.014780 8049
60176.900642 2241604832.000000 0.022959 8049
60176.900654 2241604833.000000 0.029993 8049
60176.900666 2241604834.000000 0.013699 8049
60176.900677 2241604834.000000 0.018983 8049
60176.900689 2241604836.000000 0.024451 8049
60176.900700 2241604837.000000 0.024722 8049
60176.900712 2241604838.000000 0.016256 8049
60176.900723 2241604839.000000 0.016570 8049
60176.900735 2241604840.000000 0.016437 8049
60176.900747 2241604841.000000 0.017920 8049
60176.900758 2241604842.000000 0.020278 8049
60176.900770 2241604842.000000 0.014884 8049
60176.900781 2241604844.000000 0.010749 8049
60176.900793 2241604844.000000 0.014047 8049
60176.900804 2241604846.000000 0.015233 8049
60176.900816 2241604847.000000 0.014110 8049
60176.900828 2241604848.000000 0.016773 8049
60176.900839 2241604849.000000 0.014494 8049
60176.900851 2241604851.000000 0.021535 8049
60176.900862 2241604852.000000 0.015374 8049
60176.900874 2241604854.000000 0.020364 8049
60176.900885 2241604855.000000 0.018770 8049
60176.900897 2241604856.000000 0.016533 8049
60176.900909 2241604858.000000 0.023236 8049
60176.900920 2241604859.000000 0.026467 8049
60176.900932 2241604860.000000 0.012656 8049
60176.900943 2241604862.000000 0.014369 8049
60176.900955 2241604863.000000 0.021485 8049
60176.900966 2241604864.000000 0.020361 8049
60176.900978 2241604866.000000 0.015464 8049
60176.900990 2241604867.000000 0.013022 8049
60176.901001 2241604869.000000 0.016148 8049
60176.901013 2241604870.000000 0.017025 8049
60176.901024 2241604871.000000 0.019128 8049
60176.901036 2241604872.000000 0.019194 8049
60176.901047 2241604874.000000 0.015979 8049
60176.901059 2241604875.000000 0.021096 8049
60176.901071 2241604876.000000 0.017838 8049
60176.901082 2241604878.000000 0.014901 8049
60176.901094 2241604879.000000 0.024224 8049
60176.901105 2241604880.000000 0.013450 8049
60176.901117 2241604881.000000 0.015208 8049
60176.901128 2241604882.000000 0.016189 8049
60176.901140 2241604884.000000 0.024158 8049
60176.901152 2241604885.000000 0.016367 8049
60176.901163 2241604886.000000 0.014251 8049
60176.901175 2241604888.000000 0.024689 8049
60176.901186 2241604889.000000 0.022073 8049
60176.901198 2241604890.000000 0.017344 8049
60176.901209 2241604892.000000 0.009788 8049
60176.901221 2241604893.000000 0.019154 8049
60176.901233 2241604894.000000 0.019238 8049
60176.901244 2241604895.000000 0.028001 8049
60176.901256 2241604896.000000 0.021981 8049
60176.901267 2241604897.000000 0.011372 8049
60176.901279 2241604899.000000 0.019508 8049
60176.901291 2241604900.000000 0.019608 8049
60176.901302 2241604901.000000 0.030398 8049
60176.901314 2241604902.000000 0.020112 8049
60176.901325 2241604904.000000 0.013793 8049
60176.901337 2241604905.000000 0.013229 8049
60176.901348 2241604906.000000 0.016525 8049
60176.901360 2241604907.000000 0.025160 8049
60176.901372 2241604909.000000 0.021679 8049
60176.901383 2241604909.000000 0.015904 8049
60176.901395 2241604910.000000 0.020658 8049
60176.901406 2241604911.000000 0.016028 8049
60176.901418 2241604912.000000 0.014116 8049
60176.901429 2241604913.000000 0.017822 8049
60176.901441 2241604915.000000 0.015638 8049
60176.901453 2241604916.000000 0.019795 8049
60176.901464 2241604917.000000 0.018561 8049
60176.901476 2241604918.000000 0.015864 8049
60176.901487 2241604919.000000 0.014153 8049
60176.901499 2241604921.000000 0.014553 8049
60176.901510 2241604922.000000 0.020613 8049
60176.901522 2241604923.000000 0.015965 8049
60176.901534 2241604924.000000 0.020883 8049
60176.901545 2241604925.000000 0.024784 8049
60176.901557 2241604926.000000 0.022510 8049
60176.901568 2241604927.000000 0.018411 8049
60176.901580 2241604928.000000 0.014830 8049
60176.901591 2241604929.000000 0.017069 8049
60176.901603 2241604930.000000 0.024819 8049
60176.901615 2241604931.000000 0.025521 8049
60176.901626 2241604932.000000 0.020990 8049
60176.901638 2241604933.000000 0.021839 8049
60176.901649 2241604934.000000 0.023554 8049
60176.901661 2241604935.000000 0.013336 8049
60176.901672 2241604936.000000 0.023465 8049
60176.901684 2241604937.000000 0.021478 8049
60176.901696 2241604938.000000 0.020671 8049
60176.901707 2241604939.000000 0.019637 8049
60176.901719 2241604940.000000 0.023891 8049
60176.901730 2241604941.000000 0.017303 8049
60176.901742 2241604942.000000 0.019325 8049
60176.901753 2241604943.000000 0.019809 8049
60176.901765 2241604944.000000 0.023850 8049
60176.901777 2241604945.000000 0.016232 8049
60176.901788 2241604946.000000 0.021689 8049
60176.901800 2241604947.000000 0.018385 8049
60176.901811 2241604948.000000 0.018552 8049
60176.901823 2241604949.000000 0.024227 8049
60176.901834 2241604950.000000 0.022057 8049
60176.901846 2241604951.000000 0.018102 8049
60176.901858 2241604952.000000 0.018983 8049
60176.901869 2241604953.000000 0.015712 8049
60176.901881 2241604953.000000 0.026215 8049
60176.901892 2241604954.000000 0.022300 8049
60176.901904 2241604955.000000 0.027541 8049
60176.901916 2241604956.000000 0.029648 8049
60176.901927 2241604957.000000 0.017815 8049
60176.901939 2241604957.000000 0.019671 8049
60176.901950 2241604958.000000 0.017168 8049
60176.901962 2241604959.000000 0.013542 8049
60176.901973 2241604960.000000 0.021419 8049
60176.901985 2241604961.000000 0.021677 8049
60176.901997 2241604962.000000 0.025561 8049
60176.902008 2241604963.000000 0.021187 8049
60176.902020 2241604964.000000 0.017358 8049
60176.902031 2241604965.000000 0.014531 8049
60176.902043 2241604965.000000 0.018408 8049
60176.902054 2241604966.000000 0.018072 8049
60176.902066 2241604967.000000 0.023118 8049
60176.902078 2241604968.000000 0.020509 8049
60176.902089 2241604969.000000 0.018962 8049
60176.902101 2241604969.000000 0.023138 8049
60176.902112 2241604970.000000 0.020430 8049
60176.902124 2241604971.000000 0.016769 8049
60176.902135 2241604972.000000 0.020661 8049
60176.902147 2241604973.000000 0.014944 8049
60176.902159 2241604973.000000 0.018884 8049
60176.902170 2241604974.000000 0.023605 8049
60176.902182 2241604975.000000 0.020569 8049
60176.902193 2241604976.000000 0.019280 8049
60176.902205 2241604977.000000 0.016748 8049
60176.902216 2241604977.000000 0.014912 8049
60176.902228 2241604978.000000 0.014285 8049
60176.902240 2241604979.000000 0.020588 8049
60176.902251 2241604980.000000 0.017488 8049
60176.902263 2241604980.000000 0.023016 8049
60176.902274 2241604981.000000 0.022105 8049
60176.902286 2241604982.000000 0.015200 8049
60176.902297 2241604982.000000 0.020528 8049
60176.902309 2241604983.000000 0.028610 8049
60176.902321 2241604984.000000 0.022278 8049
60176.902332 2241604985.000000 0.010087 8049
60176.902344 2241604985.000000 0.022174 8049
60176.902355 2241604986.000000 0.014160 8049
60176.902367 2241604986.000000 0.023302 8049
60176.902378 2241604987.000000 0.025611 8049
60176.902390 2241604988.000000 0.021959 8049
60176.902402 2241604988.000000 0.018298 8049
60176.902413 2241604989.000000 0.018481 8049
60176.902425 2241604989.000000 0.016021 8049
60176.902436 2241604990.000000 0.020757 8049
60176.902448 2241604991.000000 0.029589 8049
60176.902459 2241604991.000000 0.016638 8049
60176.902471 2241604992.000000 0.015386 8049
60176.902483 2241604993.000000 0.017637 8049
60176.902494 2241604993.000000 0.017546 8049
60176.902506 2241604994.000000 0.021226 8049
60176.902517 2241604995.000000 0.012783 8049
60176.902529 2241604995.000000 0.026061 8049
60176.902541 2241604996.000000 0.011770 8049
60176.902552 2241604996.000000 0.024571 8049
60176.902564 2241604997.000000 0.030043 8049
60176.902575 2241604997.000000 0.022154 8049
60176.902587 2241604998.000000 0.012742 8049
60176.902598 2241604999.000000 0.014382 8049
60176.902610 2241604999.000000 0.017084 8049
60176.902622 2241605000.000000 0.017968 8049
60176.902633 2241605000.000000 0.021749 8049
60176.902645 2241605001.000000 0.019152 8049
60176.902656 2241605001.000000 0.019537 8049
60176.902668 2241605002.000000 0.017372 8049
60176.902679 2241605002.000000 0.025237 8049
60176.902691 2241605003.000000 0.016531 8049
60176.902703 2241605003.000000 0.025468 8049
60176.902714 2241605003.000000 0.020549 8049
60176.902726 2241605004.000000 0.024627 8049
60176.902737 2241605005.000000 0.018714 8049
60176.902749 2241605005.000000 0.020895 8049
60176.902760 2241605006.000000 0.020405 8049
60176.902772 2241605006.000000 0.024024 8049
60176.902784 2241605006.000000 0.020634 8049
60176.902795 2241605007.000000 0.021439 8049
60176.902807 2241605007.000000 0.017111 8049
60176.902818 2241605008.000000 0.021079 8049
60176.902830 2241605009.000000 0.026780 8049
60176.902841 2241605010.000000 0.024576 8049
60176.902853 2241605011.000000 0.016291 8049
60176.902865 2241605011.000000 0.021949 8049
60176.902876 2241605013.000000 0.016307 8049
60176.902888 2241605014.000000 0.015233 8049
60176.902899 2241605014.000000 0.017504 8049
60176.902911 2241605015.000000 0.019919 8049
60176.902922 2241605016.000000 0.024933 8049
60176.902934 2241605017.000000 0.016550 8049
60176.902946 2241605017.000000 0.022533 8049
60176.902957 2241605019.000000 0.014034 8049
60176.902969 2241605020.000000 0.026235 8049
60176.902980 2241605020.000000 0.022331 8049
60176.902992 2241605021.000000 0.020776 8049
60176.903003 2241605022.000000 0.017848 8049
60176.903015 2241605023.000000 0.025123 8049
60176.903027 2241605024.000000 0.024620 8049
60176.903038 2241605025.000000 0.020350 8049
60176.903050 2241605025.000000 0.025752 8049
60176.903061 2241605026.000000 0.025711 8049
60176.903073 2241605027.000000 0.023118 8049
60176.903084 2241605028.000000 0.022361 8049
60176.903096 2241605029.000000 0.014966 8049
60176.903108 2241605029.000000 0.023210 8049
60176.903119 2241605030.000000 0.030856 8049
60176.903131 2241605031.000000 0.023300 8049
60176.903142 2241605032.000000 0.019024 8049
60176.903154 2241605033.000000 0.020217 8049
60176.903166 2241605034.000000 0.018042 8049
60176.903177 2241605034.000000 0.022609 8049
