60176.897344 2064138326.000000 0.101799 8049
60176.897355 2064138313.000000 0.060943 8049
60176.897367 2064138306.000000 0.082199 8049
60176.897378 2064138305.000000 0.048872 8049
60176.897390 2064138306.000000 0.084319 8049
60176.897402 2064138297.000000 0.107807 8049
60176.897413 2064138295.000000 0.077289 8049
60176.897425 2064138311.000000 0.065154 8049
60176.897436 2064138291.000000 0.093680 8049
60176.897448 2064138296.000000 0.087073 8049
60176.897459 2064138288.000000 0.052678 8049
60176.897471 2064138295.000000 0.082267 8049
60176.897483 2064138286.000000 0.075113 8049
60176.897494 2064138301.000000 0.038836 8049
60176.897506 2064138288.000000 0.098806 8049
60176.897517 2064138285.000000 0.088316 8049
60176.897529 2064138279.000000 0.070280 8049
60176.897541 2064138280.000000 0.050915 8049
60176.897552 2064138278.000000 0.100877 8049
60176.897564 2064138272.000000 0.132946 8049
60176.897575 2064138283.000000 0.048981 8049
60176.897587 2064138268.000000 0.071347 8049
60176.897598 2064138269.000000 0.115237 8049
60176.897610 2064138270.000000 0.141409 8049
60176.897622 2064138259.000000 0.089767 8049
60176.897633 2064138257.000000 0.114466 8049
60176.897645 2064138263.000000 0.148653 8049
60176.897656 2064138267.000000 0.063634 8049
60176.897668 2064138253.000000 0.122503 8049
60176.897679 2064138257.000000 0.134119 8049
60176.897691 2064138249.000000 0.076632 8049
60176.897703 2064138249.000000 0.122450 8049
60176.897714 2064138253.000000 0.050862 8049
60176.897726 2064138244.000000 0.082754 8049
60176.897737 2064138241.000000 0.103248 8049
60176.897749 2064138246.000000 0.172771 8049
60176.897760 2064138247.000000 0.118024 8049
60176.897772 2064138233.000000 0.172946 8049
60176.897784 2064138242.000000 0.087523 8049
60176.897795 2064138250.000000 0.065905 8049
60176.897807 2064138243.000000 0.048487 8049
60176.897818 2064138241.000000 0.117572 8049
60176.897830 2064138225.000000 0.192800 8049
60176.897841 2064138234.000000 0.059690 8049
60176.897853 2064138222.000000 0.065679 8049
60176.897865 2064138228.000000 0.061889 8049
60176.897876 2064138237.000000 0.074779 8049
60176.897888 2064138214.000000 0.125407 8049
60176.897899 2064138229.000000 0.105975 8049
60176.897911 2064138220.000000 0.094776 8049
60176.897922 2064138213.000000 0.137266 8049
60176.897934 2064138207.000000 0.124058 8049
60176.897946 2064138224.000000 0.066363 8049
60176.897957 2064138219.000000 0.075355 8049
60176.897969 2064138210.000000 0.111464 8049
60176.897980 2064138212.000000 0.065894 8049
60176.897992 2064138197.000000 0.108777 8049
60176.898003 2064138206.000000 0.070997 8049
60176.898015 2064138212.000000 0.024954 8049
60176.898027 2064138190.000000 0.085071 8049
60176.898038 2064138201.000000 0.073143 8049
60176.898050 2064138187.000000 0.079950 8049
60176.898061 2064138195.000000 0.132570 8049
60176.898073 2064138185.000000 0.094388 8049
60176.898084 2064138189.000000 0.049443 8049
60176.898096 2064138188.000000 0.081061 8049
60176.898108 2064138178.000000 0.053966 8049
60176.898119 2064138188.000000 0.090934 8049
60176.898131 2064138177.000000 0.061755 8049
60176.898142 2064138172.000000 0.076457 8049
60176.898154 2064138176.000000 0.049805 8049
60176.898166 2064138166.000000 0.077716 8049
60176.898177 2064138164.000000 0.074146 8049
60176.898189 2064138164.000000 0.062783 8049
60176.898200 2064138161.000000 0.133329 8049
60176.898212 2064138163.000000 0.132157 8049
60176.898223 2064138171.000000 0.086249 8049
60176.898235 2064138160.000000 0.100336 8049
60176.898247 2064138159.000000 0.082441 8049
60176.898258 2064138168.000000 0.123157 8049
60176.898270 2064138151.000000 0.167833 8049
60176.898281 2064138147.000000 0.076301 8049
60176.898293 2064138153.000000 0.073053 8049
60176.898304 2064138143.000000 0.099525 8049
60176.898316 2064138141.000000 0.077247 8049
60176.898328 2064138143.000000 0.046674 8049
60176.898339 2064138145.000000 0.063270 8049
60176.898351 2064138139.000000 0.078719 8049
60176.898362 2064138144.000000 0.034038 8049
60176.898374 2064138152.000000 0.056708 8049
60176.898385 2064138145.000000 0.032212 8049
60176.898397 2064138129.000000 0.150950 8049
60176.898409 2064138127.000000 0.028330 8049
60176.898420 2064138126.000000 0.094389 8049
60176.898432 2064138127.000000 0.053602 8049
60176.898443 2064138124.000000 0.050765 8049
60176.898455 2064138119.000000 0.073780 8049
60176.898466 2064138120.000000 0.071375 8049
60176.898478 2064138119.000000 0.055968 8049
60176.898490 2064138118.000000 0.083376 8049
60176.898501 2064138126.000000 0.079068 8049
60176.898513 2064138114.000000 0.082870 8049
60176.898524 2064138111.000000 0.095075 8049
60176.898536 2064138106.000000 0.156326 8049
60176.898547 2064138103.000000 0.061436 8049
60176.898559 2064138101.000000 0.156093 8049
60176.898571 2064138105.000000 0.076242 8049
60176.898582 2064138108.000000 0.063998 8049
60176.898594 2064138095.000000 0.049024 8049
60176.898605 2064138090.000000 0.058299 8049
60176.898617 2064138090.000000 0.063566 8049
60176.898628 2064138093.000000 0.045239 8049
60176.898640 2064138095.000000 0.079397 8049
60176.898652 2064138099.000000 0.048570 8049
60176.898663 2064138083.000000 0.108985 8049
60176.898675 2064138080.000000 0.066366 8049
60176.898686 2064138091.000000 0.103079 8049
60176.898698 2064138081.000000 0.080219 8049
60176.898709 2064138088.000000 0.080980 8049
60176.898721 2064138071.000000 0.057424 8049
60176.898733 2064138075.000000 0.064405 8049
60176.898744 2064138073.000000 0.183388 8049
60176.898756 2064138085.000000 0.062357 8049
60176.898767 2064138063.000000 0.061059 8049
60176.898779 2064138064.000000 0.065131 8049
60176.898791 2064138081.000000 0.046417 8049
60176.898802 2064138080.000000 0.037715 8049
60176.898814 2064138066.000000 0.054794 8049
60176.898825 2064138063.000000 0.089702 8049
60176.898837 2064138062.000000 0.092265 8049
60176.898848 2064138067.000000 0.043443 8049
60176.898860 2064138055.000000 0.101897 8049
60176.898872 2064138063.000000 0.089791 8049
60176.898883 2064138049.000000 0.047922 8049
60176.898895 2064138048.000000 0.129928 8049
60176.898906 2064138045.000000 0.080507 8049
60176.898918 2064138051.000000 0.073671 8049
60176.898929 2064138058.000000 0.062272 8049
60176.898941 2064138051.000000 0.119580 8049
60176.898953 2064138042.000000 0.111569 8049
60176.898964 2064138039.000000 0.112821 8049
60176.898976 2064138053.000000 0.035752 8049
60176.898987 2064138038.000000 0.119897 8049
60176.898999 2064138041.000000 0.043700 8049
60176.899010 2064138044.000000 0.095768 8049
60176.899022 2064138036.000000 0.116449 8049
60176.899034 2064138030.000000 0.110734 8049
60176.899045 2064138037.000000 0.082529 8049
60176.899057 2064138029.000000 0.087097 8049
60176.899068 2064138042.000000 0.057727 8049
60176.899080 2064138026.000000 0.090173 8049
60176.899091 2064138039.000000 0.061522 8049
60176.899103 2064138018.000000 0.068067 8049
60176.899115 2064138023.000000 0.107431 8049
60176.899126 2064138017.000000 0.085164 8049
60176.899138 2064138021.000000 0.079583 8049
60176.899149 2064138014.000000 0.103276 8049
60176.899161 2064138017.000000 0.105403 8049
60176.899172 2064138015.000000 0.062546 8049
60176.899184 2064138018.000000 0.074130 8049
60176.899196 2064138016.000000 0.094767 8049
60176.899207 2064138006.000000 0.050131 8049
60176.899219 2064138014.000000 0.109811 8049
60176.899230 2064138004.000000 0.177747 8049
60176.899242 2064138003.000000 0.069761 8049
60176.899253 2064138010.000000 0.074452 8049
60176.899265 2064137999.000000 0.079355 8049
60176.899277 2064137997.000000 0.065601 8049
60176.899288 2064137999.000000 0.122089 8049
60176.899300 2064137993.000000 0.130029 8049
60176.899311 2064137995.000000 0.132451 8049
60176.899323 2064137997.000000 0.106797 8049
60176.899334 2064137998.000000 0.078809 8049
60176.899346 2064138000.000000 0.068053 8049
60176.899358 2064137999.000000 0.054476 8049
60176.899369 2064137985.000000 0.083644 8049
60176.899381 2064137981.000000 0.075751 8049
60176.899392 2064137993.000000 0.048387 8049
60176.899404 2064137990.000000 0.063996 8049
60176.899416 2064137993.000000 0.104487 8049
60176.899427 2064137982.000000 0.059014 8049
60176.899439 2064137975.000000 0.079382 8049
60176.899450 2064137979.000000 0.143174 8049
60176.899462 2064137973.000000 0.057067 8049
60176.899473 2064137971.000000 0.088828 8049
60176.899485 2064137970.000000 0.125216 8049
60176.899497 2064137966.000000 0.177301 8049
60176.899508 2064137974.000000 0.141722 8049
60176.899520 2064137963.000000 0.097070 8049
60176.899531 2064137965.000000 0.071483 8049
60176.899543 2064137962.000000 0.080980 8049
60176.899554 2064137968.000000 0.173705 8049
60176.899566 2064137961.000000 0.061533 8049
60176.899578 2064137957.000000 0.049291 8049
60176.899589 2064137958.000000 0.137829 8049
60176.899601 2064137950.000000 0.067048 8049
60176.899612 2064137951.000000 0.112169 8049
60176.899624 2064137950.000000 0.064994 8049
60176.899635 2064137959.000000 0.083460 8049
60176.899647 2064137948.000000 0.086613 8049
60176.899659 2064137945.000000 0.167910 8049
60176.899670 2064137940.000000 0.039911 8049
60176.899682 2064137941.000000 0.097524 8049
60176.899693 2064137942.000000 0.079451 8049
60176.899705 2064137938.000000 0.095221 8049
60176.899716 2064137949.000000 0.141689 8049
60176.899728 2064137950.000000 0.209384 8049
60176.899740 2064137936.000000 0.124508 8049
60176.899751 2064137948.000000 0.077021 8049
60176.899763 2064137935.000000 0.066607 8049
60176.899774 2064137931.000000 0.085626 8049
60176.899786 2064137940.000000 0.070993 8049
60176.899797 2064137926.000000 0.294379 8049
60176.899809 2064137925.000000 0.122717 8049
60176.899821 2064137925.000000 0.161344 8049
60176.899832 2064137924.000000 0.126651 8049
60176.899844 2064137920.000000 0.074843 8049
60176.899855 2064137918.000000 0.065444 8049
60176.899867 2064137920.000000 0.073401 8049
60176.899878 2064137924.000000 0.146792 8049
60176.899890 2064137928.000000 0.077328 8049
60176.899902 2064137916.000000 0.078969 8049
60176.899913 2064137921.000000 0.031786 8049
60176.899925 2064137925.000000 0.082078 8049
60176.899936 2064137910.000000 0.102665 8049
60176.899948 2064137915.000000 0.107367 8049
60176.899959 2064137907.000000 0.151094 8049
60176.899971 2064137912.000000 0.129893 8049
60176.899983 2064137912.000000 0.081614 8049
60176.899994 2064137900.000000 0.186752 8049
60176.900006 2064137896.000000 0.084309 8049
60176.900017 2064137898.000000 0.043128 8049
60176.900029 2064137900.000000 0.056351 8049
60176.900041 2064137904.000000 0.082648 8049
60176.900052 2064137898.000000 0.136623 8049
60176.900064 2064137899.000000 0.087746 8049
60176.900075 2064137896.000000 0.073870 8049
60176.900087 2064137891.000000 0.037826 8049
60176.900098 2064137886.000000 0.126577 8049
60176.900110 2064137886.000000 0.235601 8049
60176.900122 2064137881.000000 0.111401 8049
60176.900133 2064137879.000000 0.080501 8049
60176.900145 2064137891.000000 0.148251 8049
60176.900156 2064137878.000000 0.156751 8049
60176.900168 2064137885.000000 0.045900 8049
60176.900179 2064137891.000000 0.075913 8049
60176.900191 2064137876.000000 0.086685 8049
60176.900203 2064137873.000000 0.146440 8049
60176.900214 2064137878.000000 0.047780 8049
60176.900226 2064137875.000000 0.113337 8049
60176.900237 2064137884.000000 0.059568 8049
60176.900249 2064137868.000000 0.051387 8049
60176.900260 2064137865.000000 0.109005 8049
60176.900272 2064137860.000000 0.058058 8049
60176.900284 2064137860.000000 0.089259 8049
60176.900295 2064137873.000000 0.077525 8049
60176.900307 2064137856.000000 0.141325 8049
60176.900318 2064137856.000000 0.082457 8049
60176.900330 2064137852.000000 0.101849 8049
60176.900341 2064137851.000000 0.079358 8049
60176.900353 2064137862.000000 0.092046 8049
60176.900365 2064137848.000000 0.092639 8049
60176.900376 2064137857.000000 0.125744 8049
60176.900388 2064137845.000000 0.141016 8049
60176.900399 2064137848.000000 0.127843 8049
60176.900411 2064137852.000000 0.140359 8049
60176.900422 2064137842.000000 0.086348 8049
60176.900434 2064137846.000000 0.053536 8049
60176.900446 2064137855.000000 0.099512 8049
60176.900457 2064137835.000000 0.121361 8049
60176.900469 2064137839.000000 0.059616 8049
60176.900480 2064137832.000000 0.071348 8049
60176.900492 2064137848.000000 0.064054 8049
60176.900503 2064137832.000000 0.147106 8049
60176.900515 2064137839.000000 0.060256 8049
60176.900527 2064137841.000000 0.148415 8049
60176.900538 2064137837.000000 0.110880 8049
60176.900550 2064137826.000000 0.112735 8049
60176.900561 2064137821.000000 0.098414 8049
60176.900573 2064137824.000000 0.074158 8049
60176.900584 2064137823.000000 0.190022 8049
60176.900596 2064137817.000000 0.107465 8049
60176.900608 2064137823.000000 0.093877 8049
60176.900619 2064137822.000000 0.140055 8049
60176.900631 2064137812.000000 0.125894 8049
60176.900642 2064137825.000000 0.097504 8049
60176.900654 2064137824.000000 0.057162 8049
60176.900666 2064137814.000000 0.062810 8049
60176.900677 2064137811.000000 0.151683 8049
60176.900689 2064137805.000000 0.057905 8049
60176.900700 2064137809.000000 0.107198 8049
60176.900712 2064137801.000000 0.085842 8049
60176.900723 2064137817.000000 0.092589 8049
60176.900735 2064137799.000000 0.111017 8049
60176.900747 2064137796.000000 0.080030 8049
60176.900758 2064137805.000000 0.056226 8049
60176.900770 2064137797.000000 0.127522 8049
60176.900781 2064137810.000000 0.045616 8049
60176.900793 2064137804.000000 0.091857 8049
60176.900804 2064137792.000000 0.042507 8049
60176.900816 2064137786.000000 0.067091 8049
60176.900828 2064137803.000000 0.084652 8049
60176.900839 2064137788.000000 0.122668 8049
60176.900851 2064137785.000000 0.096818 8049
60176.900862 2064137781.000000 0.103351 8049
60176.900874 2064137783.000000 0.089123 8049
60176.900885 2064137781.000000 0.056647 8049
60176.900897 2064137792.000000 0.106558 8049
60176.900909 2064137783.000000 0.060028 8049
60176.900920 2064137790.000000 0.065170 8049
60176.900932 2064137776.000000 0.080739 8049
60176.900943 2064137778.000000 0.197338 8049
60176.900955 2064137781.000000 0.080407 8049
60176.900966 2064137788.000000 0.081971 8049
60176.900978 2064137774.000000 0.153835 8049
60176.900990 2064137783.000000 0.045102 8049
60176.901001 2064137780.000000 0.111530 8049
60176.901013 2064137772.000000 0.045100 8049
60176.901024 2064137781.000000 0.068567 8049
60176.901036 2064137768.000000 0.124583 8049
60176.901047 2064137773.000000 0.056793 8049
60176.901059 2064137764.000000 0.101798 8049
60176.901071 2064137775.000000 0.064122 8049
60176.901082 2064137760.000000 0.083445 8049
60176.901094 2064137773.000000 0.086306 8049
60176.901105 2064137760.000000 0.074839 8049
60176.901117 2064137768.000000 0.090929 8049
60176.901128 2064137755.000000 0.083445 8049
60176.901140 2064137761.000000 0.079345 8049
60176.901152 2064137766.000000 0.069546 8049
60176.901163 2064137755.000000 0.092724 8049
60176.901175 2064137772.000000 0.076965 8049
60176.901186 2064137757.000000 0.049970 8049
60176.901198 2064137751.000000 0.021413 8049
60176.901209 2064137752.000000 0.110323 8049
60176.901221 2064137753.000000 0.123489 8049
60176.901233 2064137750.000000 0.076471 8049
60176.901244 2064137744.000000 0.054885 8049
60176.901256 2064137746.000000 0.093956 8049
60176.901267 2064137753.000000 0.078275 8049
60176.901279 2064137755.000000 0.074036 8049
60176.901291 2064137744.000000 0.169754 8049
60176.901302 2064137738.000000 0.059496 8049
60176.901314 2064137743.000000 0.101293 8049
60176.901325 2064137749.000000 0.070229 8049
60176.901337 2064137739.000000 0.117635 8049
60176.901348 2064137736.000000 0.083186 8049
60176.901360 2064137742.000000 0.082282 8049
60176.901372 2064137734.000000 0.070127 8049
60176.901383 2064137749.000000 0.098567 8049
60176.901395 2064137746.000000 0.089696 8049
60176.901406 2064137734.000000 0.084341 8049
60176.901418 2064137730.000000 0.061683 8049
60176.901429 2064137737.000000 0.065552 8049
60176.901441 2064137730.000000 0.211306 8049
60176.901453 2064137725.000000 0.103610 8049
60176.901464 2064137731.000000 0.080322 8049
60176.901476 2064137733.000000 0.105004 8049
60176.901487 2064137726.000000 0.117272 8049
60176.901499 2064137730.000000 0.101302 8049
60176.901510 2064137722.000000 0.099544 8049
60176.901522 2064137729.000000 0.047499 8049
60176.901534 2064137726.000000 0.059408 8049
60176.901545 2064137719.000000 0.092166 8049
60176.901557 2064137716.000000 0.061238 8049
60176.901568 2064137718.000000 0.069850 8049
60176.901580 2064137723.000000 0.110495 8049
60176.901591 2064137714.000000 0.086312 8049
60176.901603 2064137711.000000 0.095759 8049
60176.901615 2064137721.000000 0.070212 8049
60176.901626 2064137711.000000 0.072010 8049
60176.901638 2064137718.000000 0.072693 8049
60176.901649 2064137725.000000 0.058467 8049
60176.901661 2064137706.000000 0.070937 8049
60176.901672 2064137711.000000 0.124929 8049
60176.901684 2064137709.000000 0.056912 8049
60176.901696 2064137700.000000 0.061709 8049
60176.901707 2064137716.000000 0.068406 8049
60176.901719 2064137699.000000 0.077381 8049
60176.901730 2064137698.000000 0.143079 8049
60176.901742 2064137697.000000 0.047961 8049
60176.901753 2064137700.000000 0.064942 8049
60176.901765 2064137706.000000 0.065437 8049
60176.901777 2064137701.000000 0.077219 8049
60176.901788 2064137711.000000 0.087192 8049
60176.901800 2064137698.000000 0.056706 8049
60176.901811 2064137699.000000 0.070951 8049
60176.901823 2064137692.000000 0.071336 8049
60176.901834 2064137691.000000 0.068437 8049
60176.901846 2064137688.000000 0.162067 8049
60176.901858 2064137685.000000 0.081825 8049
60176.901869 2064137684.000000 0.138854 8049
60176.901881 2064137687.000000 0.032451 8049
60176.901892 2064137685.000000 0.062630 8049
60176.901904 2064137695.000000 0.070450 8049
60176.901916 2064137682.000000 0.055479 8049
60176.901927 2064137692.000000 0.081322 8049
60176.901939 2064137676.000000 0.051694 8049
60176.901950 2064137693.000000 0.062520 8049
60176.901962 2064137677.000000 0.321243 8049
60176.901973 2064137677.000000 0.130304 8049
60176.901985 2064137678.000000 0.197564 8049
60176.901997 2064137671.000000 0.078222 8049
60176.902008 2064137675.000000 0.042901 8049
60176.902020 2064137673.000000 0.112914 8049
60176.902031 2064137677.000000 0.079591 8049
60176.902043 2064137674.000000 0.091482 8049
60176.902054 2064137680.000000 0.076486 8049
60176.902066 2064137681.000000 0.058475 8049
60176.902078 2064137664.000000 0.059112 8049
60176.902089 2064137678.000000 0.036449 8049
60176.902101 2064137663.000000 0.065550 8049
60176.902112 2064137661.000000 0.176284 8049
60176.902124 2064137659.000000 0.138046 8049
60176.902135 2064137661.000000 0.116071 8049
60176.902147 2064137657.000000 0.053275 8049
60176.902159 2064137656.000000 0.184139 8049
60176.902170 2064137673.000000 0.081104 8049
60176.902182 2064137655.000000 0.110044 8049
60176.902193 2064137652.000000 0.084155 8049
60176.902205 2064137659.000000 0.160587 8049
60176.902216 2064137648.000000 0.094025 8049
60176.902228 2064137650.000000 0.044802 8049
60176.902240 2064137656.000000 0.058394 8049
60176.902251 2064137653.000000 0.080917 8049
60176.902263 2064137659.000000 0.192428 8049
60176.902274 2064137652.000000 0.101607 8049
60176.902286 2064137656.000000 0.163863 8049
60176.902297 2064137643.000000 0.070948 8049
60176.902309 2064137643.000000 0.053387 8049
60176.902321 2064137639.000000 0.132221 8049
60176.902332 2064137650.000000 0.080623 8049
60176.902344 2064137642.000000 0.091742 8049
60176.902355 2064137649.000000 0.069325 8049
60176.902367 2064137639.000000 0.176450 8049
60176.902378 2064137643.000000 0.134511 8049
60176.902390 2064137641.000000 0.060687 8049
60176.902402 2064137636.000000 0.087031 8049
60176.902413 2064137639.000000 0.110217 8049
60176.902425 2064137632.000000 0.086997 8049
60176.902436 2064137629.000000 0.096746 8049
60176.902448 2064137630.000000 0.098517 8049
60176.902459 2064137637.000000 0.062835 8049
60176.902471 2064137627.000000 0.184049 8049
60176.902483 2064137631.000000 0.071320 8049
60176.902494 2064137634.000000 0.035931 8049
60176.902506 2064137625.000000 0.069918 8049
60176.902517 2064137628.000000 0.140160 8049
60176.902529 2064137621.000000 0.099963 8049
60176.902541 2064137633.000000 0.075882 8049
60176.902552 2064137618.000000 0.052597 8049
60176.902564 2064137616.000000 0.087806 8049
60176.902575 2064137620.000000 0.171148 8049
60176.902587 2064137618.000000 0.081985 8049
60176.902598 2064137622.000000 0.122120 8049
60176.902610 2064137613.000000 0.139980 8049
60176.902622 2064137623.000000 0.098300 8049
60176.902633 2064137611.000000 0.162912 8049
60176.902645 2064137604.000000 0.058273 8049
60176.902656 2064137607.000000 0.109008 8049
60176.902668 2064137615.000000 0.072559 8049
60176.902679 2064137608.000000 0.098077 8049
60176.902691 2064137605.000000 0.085791 8049
60176.902703 2064137608.000000 0.128413 8049
60176.902714 2064137609.000000 0.113925 8049
60176.902726 2064137606.000000 0.117563 8049
60176.902737 2064137601.000000 0.131985 8049
60176.902749 2064137601.000000 0.078964 8049
60176.902760 2064137599.000000 0.114202 8049
60176.902772 2064137600.000000 0.146130 8049
60176.902784 2064137600.000000 0.072302 8049
60176.902795 2064137597.000000 0.125468 8049
60176.902807 2064137599.000000 0.077318 8049
60176.902818 2064137609.000000 0.049294 8049
60176.902830 2064137600.000000 0.061246 8049
60176.902841 2064137600.000000 0.069871 8049
60176.902853 2064137590.000000 0.146147 8049
60176.902865 2064137601.000000 0.053460 8049
60176.902876 2064137592.000000 0.086036 8049
60176.902888 2064137597.000000 0.081158 8049
60176.902899 2064137586.000000 0.034147 8049
60176.902911 2064137591.000000 0.121495 8049
60176.902922 2064137592.000000 0.028481 8049
60176.902934 2064137585.000000 0.074102 8049
60176.902946 2064137590.000000 0.097581 8049
60176.902957 2064137590.000000 0.174223 8049
60176.902969 2064137589.000000 0.157010 8049
60176.902980 2064137583.000000 0.111856 8049
60176.902992 2064137580.000000 0.080089 8049
60176.903003 2064137598.000000 0.075718 8049
60176.903015 2064137597.000000 0.099825 8049
60176.903027 2064137585.000000 0.110925 8049
60176.903038 2064137583.000000 0.140619 8049
60176.903050 2064137588.000000 0.063023 8049
60176.903061 2064137589.000000 0.088947 8049
60176.903073 2064137591.000000 0.094497 8049
60176.903084 2064137592.000000 0.058778 8049
60176.903096 2064137586.000000 0.095868 8049
60176.903108 2064137575.000000 0.098102 8049
60176.903119 2064137576.000000 0.124011 8049
60176.903131 2064137574.000000 0.061356 8049
60176.903142 2064137587.000000 0.059295 8049
60176.903154 2064137575.000000 0.070676 8049
60176.903166 2064137581.000000 0.040655 8049
60176.903177 2064137572.000000 0.064731 8049
