60180.995075	2267998088.000	   5.568	8049
60180.995133	2267998087.000	   7.174	8049
60180.995272	2267998086.000	   5.347	8049
60180.995330	2267998086.000	   6.170	8049
60180.995365	2267998085.000	   5.812	8049
60180.995411	2267998085.000	   6.414	8049
60180.995422	2267998085.000	   9.423	8049
60180.995434	2267998085.000	   7.150	8049
60180.995446	2267998085.000	   5.756	8049
60180.995469	2267998084.000	   7.465	8049
60180.995503	2267998084.000	   9.717	8049
60180.995515	2267998084.000	   8.332	8049
60180.995561	2267998083.000	   7.996	8049
60180.995596	2267998084.000	  11.745	8049
60180.995619	2267998083.000	   8.024	8049
60180.995654	2267998083.000	  10.006	8049
60180.995689	2267998082.000	   5.190	8049
60180.995700	2267998082.000	   6.357	8049
60180.995712	2267998082.000	   5.266	8049
60180.995723	2267998082.000	   7.852	8049
60180.995735	2267998082.000	  13.359	8049
60180.995770	2267998082.000	   6.022	8049
60180.995793	2267998081.000	   9.452	8049
60180.995828	2267998081.000	   8.744	8049
60180.995874	2267998080.000	   6.117	8049
60180.995909	2267998080.000	   9.483	8049
60180.995920	2267998080.000	   9.108	8049
60180.995966	2267998080.000	   5.039	8049
60180.996024	2267998079.000	   7.459	8049
60180.996036	2267998079.000	   6.742	8049
60180.996047	2267998079.000	   5.807	8049
60180.996059	2267998079.000	   9.736	8049
60180.996105	2267998079.000	   7.635	8049
60180.996117	2267998078.000	  17.578	8049
60180.996140	2267998078.000	   7.905	8049
60180.996175	2267998078.000	   7.277	8049
60180.996186	2267998078.000	   6.455	8049
60180.996233	2267998078.000	   6.651	8049
60180.996256	2267998077.000	   7.853	8049
60180.996267	2267998077.000	   7.004	8049
60180.996291	2267998076.000	  12.837	8049
60180.996337	2267998076.000	   6.460	8049
60180.996348	2267998076.000	   9.375	8049
60180.996360	2267998076.000	   5.434	8049
60180.996372	2267998076.000	   8.298	8049
60180.996383	2267998076.000	   8.876	8049
60180.996395	2267998075.000	   5.961	8049
60180.996418	2267998075.000	   8.231	8049
60180.996429	2267998075.000	   8.347	8049
60180.996441	2267998075.000	   5.257	8049
60180.996453	2267998075.000	   7.926	8049
60180.996476	2267998075.000	   7.602	8049
60180.996487	2267998075.000	   7.854	8049
60180.996499	2267998075.000	   9.095	8049
60180.996510	2267998075.000	   6.210	8049
60180.996522	2267998074.000	   6.983	8049
60180.996534	2267998074.000	   6.611	8049
60180.996545	2267998074.000	   7.778	8049
60180.996591	2267998074.000	   6.650	8049
60180.996661	2267998073.000	  12.726	8049
60180.996672	2267998073.000	  14.589	8049
60180.996684	2267998073.000	   8.099	8049
60180.996696	2267998073.000	   7.337	8049
60180.996707	2267998073.000	   5.667	8049
60180.996730	2267998072.000	   5.373	8049
60180.996742	2267998073.000	   6.679	8049
60180.996753	2267998072.000	  11.280	8049
60180.996765	2267998072.000	   9.853	8049
60180.996777	2267998072.000	  13.181	8049
60180.996788	2267998071.000	   8.889	8049
60180.996800	2267998071.000	   6.322	8049
60180.996811	2267998071.000	   8.588	8049
60180.996823	2267998071.000	  10.614	8049
60180.996834	2267998071.000	   9.209	8049
60180.996846	2267998071.000	   5.452	8049
60180.996858	2267998071.000	   6.266	8049
60180.996869	2267998071.000	  11.128	8049
